5/16/08,15012.3,15012.3,14828.1,14984.2,245978200,14984.2
5/20/08,14944.8,15090.7,14914.8,15047.3,273786000,15047.3
5/21/08,15017.1,15128.6,14779.3,14790.4,306770200,14790.4
5/22/08,14781,14878,14728.6,14792.4,249169400,14792.4
5/23/08,14813.3,14835.7,14616.1,14723.4,200592400,14723.4
5/26/08,14750.4,14775.1,14695.1,14758.6,78237200,14758.6
5/27/08,14700.9,14758.6,14515.8,14522.1,214062500,14522.1
5/28/08,14508.2,14698.1,14464.7,14688.6,216389000,14688.6
5/29/08,14590.9,14697,14561.6,14577.2,198541400,14577.2
5/30/08,14684.5,14804.3,14577.2,14714.7,252813400,14714.7
6/2/08,14673.9,14858.9,14647.7,14814.2,205809700,14814.2
6/3/08,14787.2,14915.2,14678.1,14728.6,188975200,14728.6
6/4/08,14691.5,14790.3,14640.7,14690.5,199238700,14690.5
6/5/08,14761.8,14991.9,14690.5,14982.9,236132200,14982.9
6/6/08,15071.6,15154.8,14948.7,14969.5,230357400,14969.5
6/9/08,14978.6,15096.7,14901.9,14960.8,182800500,14960.8
6/10/08,14897.5,14960.8,14660.6,14736.2,236976600,14736.2
6/11/08,14816.8,14817.1,14687.4,14716.5,260036000,14716.5
6/12/08,14650.4,14716.5,14576.5,14602.6,212495600,14602.6
6/13/08,14591.9,14789,14578.1,14778.5,173172800,14778.5
6/16/08,14893.1,15006.6,14778.5,14944.3,169138500,14944.3
6/17/08,14950.4,15096.9,14944.3,15068.8,207227900,15068.8
6/18/08,15068.6,15093,14949.6,15073.1,243902100,15073.1
6/19/08,15049.1,15073.1,14768,14790.2,201156900,14790.2
6/20/08,14804.9,14854.4,14580.7,14580.7,392121600,14580.7
6/23/08,14622,14719.9,14580.7,14691.8,218061300,14691.8
6/24/08,14679.1,14694,14376,14409.6,231723900,14409.6
6/25/08,14442.1,14503.8,14259.9,14441.1,252791700,14441.1
6/26/08,14417.7,14441.1,14156.5,14292.1,243093800,14292.1
6/27/08,14281.6,14397.5,14236,14355.2,222405600,14355.2
6/30/08,14403,14492.1,14346.6,14467,200524300,14467
7/2/08,14573.5,14584.8,13983.7,14034.1,253846800,14034.1
7/3/08,13992.8,14143.6,13796.5,14143.6,204984700,14143.6
7/4/08,14176.3,14176.3,14010.4,14010.4,98098400,14010.4
7/7/08,13971.3,14068.7,13640.2,13712.8,244551200,13712.8
7/8/08,13689.6,13823.2,13557.1,13809.8,246564000,13809.8
7/9/08,13932.7,13981.2,13609.5,13610.8,213149700,13610.8
7/10/08,13727.9,13776.5,13572.6,13743.9,202962100,13743.9
7/11/08,13797.4,13859.9,13596.6,13709.1,229440000,13709.1
7/14/08,13855.3,13888.3,13663.4,13741.3,263816000,13741.3
7/15/08,13651.8,13741.3,13256.2,13357.6,302770200,13357.6
7/16/08,13356.3,13514.7,13167.3,13503.8,272214100,13503.8
7/17/08,13595.6,13662.5,13348.4,13460.3,275368700,13460.3
7/18/08,13556.8,13607.8,13460.3,13516,207760200,13516
7/21/08,13658.5,13740.4,13516,13689.2,170343200,13689.2
7/22/08,13634.2,13689.2,13476.3,13643.2,196395400,13643.2
7/23/08,13624.3,13644.7,13509.2,13512.7,268329600,13512.7
7/24/08,13567.4,13592.7,13196.9,13206.1,334197800,13206.1
7/25/08,13303.6,13390.6,13157.9,13378.8,214827100,13378.8
7/28/08,13406.9,13534.3,13288.1,13304,176408300,13304
7/29/08,13303.6,13348.5,13240.2,13342.5,197951000,13342.5
7/30/08,13374,13691.1,13342.5,13683.2,272732600,13683.2
7/31/08,13654.7,13728,13564.2,13592.9,270456900,13592.9
8/1/08,13645.1,13665.2,13400,13496.5,199082600,13496.5
8/5/08,13148.8,13496.5,13130.5,13242.2,292119100,13242.2
8/6/08,13331.2,13504,13242.2,13453.5,236537300,13453.5
8/7/08,13441.3,13493.5,13348.3,13385.2,222856600,13385.2
8/8/08,13301.8,13386.7,13223.5,13341.7,200133600,13341.7
8/11/08,13310.5,13341.7,13167.6,13203.2,247063800,13203.2
8/12/08,13229.2,13272.3,13141.5,13167,220589000,13167
8/13/08,13155.5,13377.2,13086.5,13377.2,280383300,13377.2
8/14/08,13282.9,13409.2,13254.8,13358.9,186595600,13358.9
8/15/08,13251.8,13358.9,13063.9,13096.7,175123600,13096.7
8/18/08,13197.1,13234.8,13073.9,13119.4,161712500,13119.4
8/19/08,13049.8,13185.1,13015.9,13063.8,213024900,13063.8
