6/19/08,2427.17,2469.15,2412.37,2462.06,2294540000,2462.06
6/20/08,2441.96,2441.96,2394.26,2406.09,2570320000,2406.09
6/23/08,2416.55,2419.69,2384.56,2385.74,1916230000,2385.74
6/24/08,2375.8,2394.86,2352.1,2368.28,2195920000,2368.28
6/25/08,2376.82,2421.25,2376.29,2401.26,2153970000,2401.26
6/26/08,2365.86,2366.16,2321.37,2321.37,2300840000,2321.37
6/27/08,2319.62,2329.94,2290.59,2315.63,3403540000,2315.63
6/30/08,2312.42,2325.49,2292.98,2292.98,2096400000,2292.98
7/1/08,2274.24,2306.91,2255.79,2304.97,2653890000,2304.97
7/2/08,2311.57,2317.2,2251.3,2251.46,2376300000,2251.46
7/3/08,2261.74,2262.96,2227.8,2245.38,1423670000,2245.38
7/7/08,2263.69,2276.54,2214.16,2243.32,2363990000,2243.32
7/8/08,2244.9,2294.44,2233.99,2294.44,2462380000,2294.44
7/9/08,2290.63,2296.03,2234.59,2234.89,2285560000,2234.89
7/10/08,2239.95,2267.67,2223.04,2257.85,2300880000,2257.85
7/11/08,2233.38,2265.86,2203.25,2239.08,2340180000,2239.08
7/14/08,2262.86,2266.44,2207,2212.87,1997990000,2212.87
7/15/08,2197.18,2249.12,2167.29,2215.71,2798410000,2215.71
7/16/08,2219.27,2284.85,2205.71,2284.85,2425020000,2284.85
7/17/08,2296.57,2320.77,2274.27,2312.3,2570670000,2312.3
7/18/08,2286.92,2293.18,2269.55,2282.78,2225800000,2282.78
7/21/08,2290.75,2300.32,2270.28,2279.53,1859410000,2279.53
