7/20/11,59094,59552,59045,59120,1946000,59120
7/19/11,58838,59394,58677,59082,1888000,59082
7/18/11,59479,59479,58631,58838,1956400,58838
7/15/11,59679,60104,59180,59478,1960200,59478
7/14/11,60673,60685,59452,59679,2363400,59679
7/13/11,59718,60847,59718,60670,2284200,60670
7/12/11,60220,60516,59705,59705,1946200,59705
7/11/11,61502,61502,60098,60224,1773200,60224
7/8/11,62207,62207,61366,61513,1670600,61513
7/7/11,62573,63206,62207,62207,1865000,62207
7/6/11,63039,63039,62391,62565,1612600,62565
7/5/11,63886,63886,63030,63039,1937800,63039
7/4/11,63397,63891,63314,63891,1000400,63891
7/1/11,62404,63455,62148,63394,2376200,63394
6/30/11,62337,62574,61959,62404,1814000,62404
6/29/11,62303,62625,62033,62334,1873400,62334
6/28/11,61216,62309,61216,62303,1796400,62303
6/27/11,61017,61456,60772,61217,1634000,61217
6/24/11,61192,61459,60921,61017,1449000,61017
6/22/11,61420,61859,61194,61194,1863400,61194
6/21/11,61188,61543,61179,61424,1696600,61424
6/20/11,61059,61571,60784,61168,2019800,61168
6/17/11,60883,61268,60566,61060,1974600,61060
6/16/11,61602,62040,60489,60881,1991000,60881
6/15/11,62198,62198,61448,61604,2668000,61604
6/14/11,62023,62697,62023,62205,1762400,62205
6/13/11,62701,62968,62022,62023,1397200,62023
6/10/11,63470,63478,62495,62697,1688200,62697
6/9/11,63037,63773,62872,63469,1946800,63469
6/8/11,63204,63354,62709,63033,1805800,63033
6/7/11,63072,63784,63072,63218,2089600,63218
6/6/11,64341,64512,62960,63068,1822400,63068
6/3/11,64216,64979,63628,64341,2155800,64341
6/2/11,63411,64218,63277,64218,2135600,64218
6/1/11,64616,64674,63401,63411,2158200,63411
5/31/11,63961,64620,63932,64620,2428400,64620
5/30/11,64295,64460,63915,63954,629000,63954
5/27/11,64101,64548,64092,64295,1672000,64295
5/26/11,63389,64121,63232,64099,2397000,64099
5/25/11,63329,63857,63025,63388,1918600,63388
5/24/11,62350,63415,62350,63337,2006400,63337
5/23/11,62597,62597,61659,62345,1767600,62345
5/20/11,62370,63043,62086,62597,2087000,62597
5/19/11,62844,63607,62225,62367,2291200,62367
5/18/11,63675,64015,62830,62841,2488000,62841
5/17/11,62830,63680,62414,63673,2210800,63673
5/16/11,63233,63829,62676,62830,2459600,62830
5/13/11,64003,64165,63063,63235,2667400,63235
5/12/11,63772,64329,63125,64003,2486800,64003
5/11/11,64877,64877,63622,63776,2458400,63776
5/10/11,64622,65143,64619,64877,1982600,64877
5/9/11,64416,64782,64150,64622,1880800,64622
5/6/11,63422,64704,63422,64417,2690000,64417
5/5/11,63609,64268,62973,63407,2806000,63407
5/4/11,64320,64807,63548,63616,2490000,63616
5/3/11,65458,65468,64244,64318,2235400,64318
5/2/11,66119,66500,65346,65463,2306800,65463
4/29/11,65664,66294,65461,66133,2645000,66133
4/28/11,66249,66249,65105,65673,3090000,65673
4/27/11,67143,67228,65885,66264,2151200,66264
4/26/11,66972,67413,66722,67144,1726600,67144
4/25/11,67058,67124,66552,66972,1385800,66972
4/20/11,66165,67077,66165,67058,2397400,67058
4/19/11,65417,66257,65417,66158,2214400,66158
4/18/11,66689,66706,65158,65415,3060400,65415
4/15/11,66281,66765,65832,66684,2145800,66684
4/14/11,66483,67042,66090,66279,2259000,66279
4/13/11,66909,67411,66251,66486,2515200,66486
4/12/11,68153,68153,66721,66896,2525800,66896
4/11/11,68719,69177,68029,68164,2173800,68164
4/8/11,69180,69430,68472,68718,2111400,68718
4/7/11,69040,69334,68695,69176,2111400,69176
4/6/11,69841,70108,68954,69037,2111400,69037
4/5/11,69704,70047,69465,69838,2111400,69838
4/4/11,69270,69787,69270,69704,1200,69704
4/1/11,68588,69387,68588,69268,2397400,69268
3/31/11,68000,68606,68000,68587,2124400,68587
3/30/11,67423,68004,67423,67997,1859800,67997
3/29/11,67194,67862,67046,67419,1768200,67419
3/28/11,67767,68070,67193,67193,1444400,67193
3/25/11,67528,68256,67497,67766,2223800,67766
3/24/11,67799,68009,67406,67533,1819800,67533
3/23/11,67570,67918,67317,67796,2145600,67796
3/22/11,66684,67631,66531,67578,2357800,67578
3/21/11,66887,67676,66656,66690,2557400,66690
3/18/11,66217,67384,66217,66880,2842800,66880
3/17/11,66017,66950,66015,66216,1985000,66216
3/16/11,67011,67502,65663,66003,3056800,66003
3/15/11,67168,67168,65463,67005,2852200,67005
3/14/11,66684,67333,66088,67169,1874200,67169
3/11/11,66041,67014,65559,66685,2491000,66685
3/10/11,67256,67256,65854,66041,2375000,66041
3/9/11,68010,68057,67109,67264,1407600,67264
3/4/11,68138,68220,67514,68012,1840000,68012
3/3/11,67284,68188,67284,68146,2254600,68146
3/2/11,66242,67282,66101,67282,2518600,67282
3/1/11,67381,67708,66243,66243,2166400,66243
2/28/11,66909,67458,66687,67383,2640400,67383
2/25/11,66952,67632,66331,66903,2394600,66903
2/24/11,66909,67344,66693,66949,2699200,66949
2/23/11,66440,67266,66049,66910,3335000,66910
2/22/11,67255,67570,66342,66440,3045400,66440
2/21/11,68067,68067,67085,67259,1453000,67259
2/18/11,67685,68226,67386,68067,1944000,68067
2/17/11,67580,67876,67107,67685,2147800,67685
2/16/11,66342,67793,66342,67571,2672400,67571
2/15/11,66558,66861,66117,66341,2355400,66341
2/14/11,65751,66743,65462,66558,1945000,66558
2/11/11,64582,65890,64562,65756,2396400,65756
2/10/11,64217,65106,64185,64578,2356400,64578
2/9/11,65767,65767,64016,64218,2811400,64218
2/8/11,65359,66238,65110,65771,2764000,65771
2/7/11,65272,65893,64916,65362,1980400,65362
2/4/11,66752,66946,65160,65269,2676800,65269
2/3/11,66688,66849,66091,66765,2380800,66765
2/2/11,67844,68012,66643,66688,2551400,66688
2/1/11,66575,67922,66575,67847,2114000,67847
1/31/11,66697,67166,66271,66575,2253800,66575
1/28/11,68051,68182,65898,66698,2544000,66698
1/27/11,68717,69108,67775,68051,2304400,68051
1/26/11,69427,69556,68515,68709,2542400,68709
1/24/11,69134,69513,68786,69427,1474400,69427
1/21/11,69560,70027,69095,69133,2071800,69133
1/20/11,70056,70083,69177,69562,2169600,69562
1/19/11,70921,71190,69966,70058,1884800,70058
1/18/11,70612,71094,70612,70920,1877400,70920
1/17/11,70940,70940,70544,70609,1538600,70609
1/14/11,70723,71184,70397,70940,1806600,70940
1/13/11,71631,71924,70719,70721,2237800,70721
1/12/11,70429,71633,70429,71633,2516000,71633
1/11/11,70146,70647,70145,70423,2138000,70423
1/10/11,70056,70133,69666,70127,1610800,70127
1/7/11,70580,70783,69718,70057,1761000,70057
1/6/11,71093,71167,70469,70579,2546000,70579
1/5/11,70311,71173,69802,71091,2309200,71091
1/4/11,69962,70318,69560,70318,2427200,70318
1/3/11,69310,70471,69305,69962,1862400,69962
12/30/10,68953,69527,68940,69305,2102200,69305
12/29/10,68043,69040,68043,68952,1307800,68952
12/28/10,67810,68104,67810,68041,1307800,68041
12/27/10,68476,68476,67803,67803,1035400,67803
12/23/10,68470,68562,68250,68486,1229400,68486
12/22/10,68218,68472,67727,68471,1656800,68471
12/21/10,67261,68461,67261,68215,1897400,68215
12/20/10,67979,68196,67264,67264,2352800,67264
12/17/10,67304,67981,66948,67981,2352800,67981
12/16/10,67875,68377,67138,67306,2401400,67306
12/15/10,68741,68741,67711,67870,2962400,67870
12/14/10,69127,69127,68531,68743,2962400,68743
12/13/10,68342,69221,68342,69126,2962400,69126
12/10/10,67889,68514,67866,68342,2962400,68342
12/9/10,68173,68561,67563,67879,2447200,67879
12/8/10,69338,69354,68046,68175,2671600,68175
12/7/10,69563,70589,69338,69338,2671600,69338
12/6/10,69759,69932,69378,69552,2671600,69552
12/3/10,69529,69963,68943,69766,2828000,69766
12/2/10,69341,69943,69219,69527,2111800,69527
12/1/10,67731,69605,67731,69346,2111800,69346
11/30/10,67901,68476,67271,67705,2159200,67705
11/29/10,68218,68422,67103,67908,1777800,67908
11/26/10,69349,69349,68219,68226,1564800,68226
11/25/10,69634,69780,69362,69362,981600,69362
11/24/10,67955,69746,67955,69629,1990600,69629
11/23/10,69629,69629,67728,67953,2080600,67953
11/22/10,70898,70898,69202,69633,1739200,69633
11/19/10,70774,70898,70236,70898,1506400,70898
11/18/10,69716,70904,69716,70781,1881600,70781
11/17/10,69189,70080,69187,69709,1881600,69709
11/16/10,70364,70364,68662,69192,2240800,69192
11/12/10,71191,71191,70004,70367,1188600,70367
11/11/10,71639,71639,70941,71195,1353200,71195
11/10/10,71674,71854,70868,71638,1353200,71638
11/9/10,72654,73045,71651,71679,1505000,71679
11/8/10,72607,72875,72336,72657,1077600,72657
11/5/10,72987,72987,72534,72607,1732000,72607
11/4/10,71910,73103,71910,72996,2175800,72996
11/3/10,71560,72110,71510,71905,2145800,71905
11/1/10,70686,71751,70673,71561,1555000,71561
10/29/10,70322,70776,70322,70673,2208800,70673
10/28/10,70573,71263,70234,70320,2230200,70320
10/27/10,70735,70844,70059,70569,2202600,70569
10/26/10,69582,70834,69055,70740,2576800,70740
10/25/10,69536,70231,69451,69580,3836000,69580
10/22/10,69658,70312,68847,69530,2421600,69530
10/21/10,70406,70958,68952,69652,2587800,69652
10/20/10,69863,70720,69814,70405,2407200,70405
10/19/10,71735,71735,69628,69864,2495200,69864
10/18/10,71830,71884,71341,71736,2111600,71736
10/15/10,71699,72140,71351,71830,2015200,71830
10/14/10,71676,71961,71264,71692,2633000,71692
10/13/10,70950,71995,70950,71675,2985000,71675
10/11/10,70810,71111,70810,70946,1169000,70946
10/8/10,69921,70828,69698,70809,2136000,70809
10/7/10,70545,70739,69314,69918,2587200,69918
10/6/10,71284,71290,70343,70541,2780600,70541
10/5/10,70390,71285,70390,71283,2713000,71283
10/4/10,70230,70551,70089,70385,1876800,70385
10/1/10,69438,70243,69228,70229,2452600,70229
9/30/10,69230,69737,68924,69430,2466200,69430
9/29/10,69225,69420,68958,69228,3067200,69228
9/28/10,68817,69431,68455,69228,1851800,69228
9/27/10,68197,68926,68011,68816,2138600,68816
9/24/10,68800,69571,68021,68196,3441000,68196
9/23/10,68321,69601,67892,68794,3305200,68794
9/22/10,67711,68549,67346,68325,2495200,68325
9/21/10,68189,68255,67528,67719,1734000,67719
9/20/10,67087,68241,67009,68190,1775200,68190
9/17/10,67665,67773,66993,67089,1629400,67089
9/16/10,68103,68103,67507,67663,1464400,67663
9/15/10,67690,68107,67119,68107,2234200,68107
9/14/10,68030,68093,67561,67692,2594000,67692
9/13/10,66807,68142,66807,68031,2144400,68031
9/10/10,66622,66920,66459,66807,1561000,66807
9/9/10,66411,66807,66353,66624,1438800,66624
9/8/10,66739,66739,66101,66407,1716000,66407
9/6/10,66679,66949,66380,66747,651400,66747
9/3/10,66812,67673,66541,66679,2019200,66679
9/2/10,67073,67168,66405,66808,1601200,66808
9/1/10,65154,67073,65154,67073,2509000,67073
8/31/10,64262,65182,64202,65145,3284800,65145
8/30/10,65585,65585,64255,64261,1286400,64261
8/27/10,63875,65589,63848,65585,1764000,65585
8/26/10,64802,65271,63804,63867,1773400,63867
8/25/10,65156,65156,64164,64803,1753000,64803
8/24/10,65946,65946,65013,65156,1604200,65156
8/23/10,66678,67175,65982,65982,1379600,65982
8/20/10,66892,66892,66337,66677,1414600,66677
8/19/10,67641,67713,66824,66887,1920000,66887
8/18/10,67584,67745,67006,67638,2367000,67638
8/17/10,66702,67666,66702,67584,1747000,67584
8/16/10,66260,66868,66187,66702,1394800,66702
8/13/10,65964,66590,65921,66264,1841200,66264
8/12/10,65788,66027,65257,65966,1546600,65966
8/11/10,67217,67217,65690,65790,1732800,65790
8/10/10,67836,67836,66946,67223,1625400,67223
8/9/10,68096,68513,67749,67862,1254800,67862
8/6/10,68416,68509,67686,68095,1513200,68095
8/5/10,68271,68471,68002,68412,1611600,68412
8/4/10,67996,68534,67577,68272,1875200,68272
8/3/10,68517,68561,67942,67997,1900000,67997
8/2/10,67524,68754,67524,68517,1766600,68517
7/30/10,66951,67608,66218,67515,2088400,67515
7/29/10,66796,67428,66596,66954,2160200,66954
7/28/10,66670,67051,66427,66808,1939400,66808
7/27/10,66449,67102,66293,66674,1601800,66674
7/26/10,66322,66619,66151,66443,1234400,66443
7/23/10,65748,66323,65427,66323,1540000,66323
7/22/10,64504,66213,64504,65748,2320600,65748
7/21/10,64468,65136,64209,64477,1821800,64477
7/20/10,63290,64481,62902,64463,2429400,64463
7/19/10,62351,63300,62351,63297,1276400,63297
7/16/10,63487,63492,62298,62339,1326400,62339
7/15/10,63482,63612,62960,63489,1564800,63489
7/14/10,63686,63688,63015,63479,1450400,63479
7/13/10,62964,63777,62964,63686,1583800,63686
7/12/10,63477,63972,62750,62960,1229000,62960
7/8/10,63282,63596,62895,63476,1658000,63476
7/7/10,62067,63313,62004,63284,1732200,63284
7/6/10,60870,62451,60870,62065,1786600,62065
7/5/10,61436,61667,60796,60865,760000,60865
7/2/10,61236,61812,60764,61430,1143800,61430
7/1/10,60935,61381,60056,61236,2130000,61236
6/30/10,61972,62645,60936,60936,1958400,60936
6/29/10,64216,64216,61670,61978,2196000,61978
6/28/10,64825,65105,64225,64225,943200,64225
6/25/10,63937,64869,63806,64824,1257200,64824
6/24/10,65154,65154,63736,63937,1786400,63937
6/23/10,64812,65161,64247,65160,1762200,65160
6/22/10,64834,65831,64690,64811,1931800,64811
6/21/10,64442,65517,64442,64829,1623000,64829
6/18/10,64542,64941,64239,64438,1871800,64438
6/17/10,64745,65182,64115,64541,1888800,64541
6/16/10,64442,65097,63974,64751,2441000,64751
6/15/10,63534,64554,63534,64442,1267200,64442
6/14/10,63613,64296,63529,63533,1793600,63533
6/11/10,63044,63766,62371,63605,1345800,63605
6/10/10,61484,63146,61484,63049,1717000,63049
6/9/10,61799,62684,61479,61479,1736400,61479
6/8/10,61187,62000,61187,61856,1605200,61856
6/7/10,61675,62119,61099,61183,1627000,61183
6/4/10,62940,62940,61422,61676,1691000,61676
6/2/10,61836,63198,61814,62943,1878400,62943
6/1/10,63033,63033,61605,61841,2253800,61841
5/31/10,61950,63047,61950,63047,1197600,63047
5/28/10,62080,62247,61305,61947,2081600,61947
5/27/10,60191,62262,60189,62092,2388000,62092
5/26/10,59182,60701,59179,60190,3638600,60190
5/25/10,59912,59912,57876,59184,2477800,59184
5/24/10,60255,60850,59815,59915,1792600,59915
5/21/10,58192,60303,57997,60259,2558200,60259
5/20/10,59684,59684,57634,58192,3369200,58192
5/19/10,60841,60850,59068,59689,3203000,59689
5/18/10,62871,63529,60810,60841,2787000,60841
5/17/10,63406,63593,61825,62866,2746000,62866
5/14/10,64787,64787,63050,63412,2220800,63412
5/13/10,65223,65427,64738,64788,1798200,64788
5/12/10,64438,65351,64438,65224,1981400,65224
5/11/10,65449,65733,64425,64425,2401600,64425
5/10/10,62872,66083,62872,65453,2377400,65453
5/7/10,63416,63945,61663,62871,2903400,62871
5/6/10,64915,65533,60774,63414,3207600,63414
5/5/10,64859,65612,63533,64914,2681200,64914
5/4/10,67116,67116,64588,64869,2820000,64869
5/3/10,67534,67969,66723,67119,1776000,67119
4/30/10,67975,67975,67243,67530,2120200,67530
4/29/10,66661,68012,66661,67978,1609400,67978
4/28/10,66513,67253,65914,66656,1855600,66656
4/27/10,68868,68868,66499,66511,2062200,66511
4/26/10,69509,69810,68813,68872,1179400,68872
4/23/10,69388,69709,68832,69509,1366800,69509
4/22/10,69313,69528,68081,69386,1787200,69386
4/20/10,69101,69702,69101,69318,1750200,69318
4/19/10,69418,69431,68378,69098,1722000,69098
4/16/10,70522,70522,69013,69421,2043800,69421
4/15/10,71036,71066,70429,70524,2264600,70524
4/14/10,70794,71207,70628,71035,1758800,71035
4/13/10,70618,71053,70169,70792,1634200,70792
4/12/10,71414,71607,70505,70614,1471600,70614
4/9/10,71783,71989,71307,71417,1680000,71417
4/8/10,70793,71805,70462,71785,1701800,71785
4/7/10,71092,71257,70531,70793,1720400,70793
4/6/10,71290,71711,70823,71096,1697000,71096
4/5/10,71148,71645,71148,71290,1316000,71290
4/1/10,70375,71401,70373,71136,1552800,71136
3/31/10,69960,70392,69573,70372,1676800,70372
3/30/10,69942,70451,69750,69960,1490000,69960
3/29/10,68681,69943,68681,69939,1528000,69939
3/26/10,68442,68910,68024,68683,1771400,68683
3/25/10,68916,69572,68377,68442,1478400,68442
3/24/10,69382,69677,68744,68913,1597400,68913
3/23/10,69049,69613,68913,69387,1606600,69387
3/22/10,68814,69121,67899,69042,1395200,69042
3/19/10,69701,69998,68773,68829,1957400,68829
3/18/10,69726,70128,68972,69697,1656200,69697
3/17/10,69945,70424,69376,69723,1372000,69723
3/16/10,69023,69949,69022,69942,1302400,69942
3/15/10,69340,69384,68623,69024,1453000,69024
3/12/10,69901,70486,69341,69341,1569000,69341
3/11/10,69981,70183,69411,69885,1627200,69885
3/10/10,69578,70476,69578,69979,1909200,69979
3/9/10,68573,70144,68255,69576,2464200,69576
3/8/10,68851,69070,68318,68575,1428200,68575
3/5/10,67823,68930,67823,68847,1950600,68847
3/4/10,67643,68198,66924,67815,1398600,67815
3/3/10,67780,68813,67482,67641,2113800,67641
3/2/10,67228,68250,67228,67779,1708600,67779
3/1/10,66511,67397,66511,67228,1363000,67228
2/26/10,66118,66510,65607,66503,1731400,66503
2/25/10,65765,66325,64429,66121,1792200,66121
2/24/10,66110,66514,65534,65795,1573000,65795
2/23/10,67179,67179,65660,66108,1644800,66108
2/22/10,67598,68120,67035,67184,1401600,67184
2/19/10,67811,67935,67210,67597,1248000,67597
2/18/10,67285,67836,66550,67836,1286600,67836
2/17/10,65863,67542,65863,67285,1286600,67285
2/12/10,66129,66133,65123,65855,873200,65855
2/11/10,65050,66145,64344,66129,1259000,66129
2/10/10,64721,65170,64320,65051,891000,65051
2/9/10,63164,65526,63164,64718,1357400,64718
2/8/10,62760,63923,62728,63153,1875600,63153
2/5/10,63934,64001,61341,62763,3053000,62763
2/4/10,67100,67100,63750,63934,2262400,63934
2/3/10,67163,67347,66774,67109,1765000,67109
2/2/10,66589,67321,66539,67163,1587800,67163
2/1/10,65402,66763,65362,66572,1494400,66572
1/29/10,65591,66576,65140,65402,1823200,65402
1/28/10,65071,66049,64541,65588,1649400,65588
1/27/10,65527,65663,64553,65070,1813600,65070
1/26/10,66213,66213,64719,65524,1990400,65524
1/22/10,66264,66660,65445,66220,1305000,66220
1/21/10,68200,68458,65996,66270,2263800,66270
1/20/10,69901,69901,67546,68200,1990600,68200
1/19/10,69396,70036,68867,69909,1323400,69909
1/18/10,68983,69748,68983,69401,1139000,69401
1/15/10,69780,69788,68695,68978,1648400,68978
1/14/10,70377,70508,69661,69801,1830200,69801
1/13/10,70081,70626,69535,70385,1818800,70385
1/12/10,70429,70429,69284,70076,1628600,70076
1/11/10,70267,71068,70158,70433,1569000,70433
1/8/10,70455,70766,70158,70263,1634400,70263
1/7/10,70723,70723,70045,70451,1555000,70451
1/6/10,70237,70937,70016,70729,2243600,70729
1/5/10,70046,70595,69928,70240,1984200,70240
1/4/10,68587,70081,68587,70045,1655400,70045
12/30/09,68277,68588,67749,68588,1182200,68588
12/29/09,67902,68309,67902,68296,669200,68296
12/28/09,67591,68277,67591,67902,556400,67902
12/23/09,67418,67810,66943,67589,904400,67589
12/22/09,65940,67421,65940,67418,1272600,67418
12/21/09,66806,67671,65925,65925,1406000,65925
12/18/09,67068,67281,66322,66794,1075200,66794
12/17/09,68619,68619,66792,67068,1339400,67068
12/16/09,69310,69622,68466,68622,1710000,68622
12/15/09,69345,69515,68822,69311,1284200,69311
12/14/09,69273,69785,69193,69349,1294000,69349
12/11/09,68750,69502,68750,69267,1489600,69267
12/10/09,68021,68912,68021,68728,1473200,68728
12/9/09,67736,68272,67484,68012,1141400,68012
12/8/09,68511,68511,67470,67729,1550000,67729
12/7/09,67611,68866,67611,68512,1186200,68512
12/4/09,68316,69361,67328,67604,1410600,67604
12/3/09,68622,69336,68308,68315,1223400,68315
12/2/09,68412,69139,68412,68615,1362000,68615
12/1/09,67051,68616,67051,68546,2326400,68546
11/30/09,67082,67545,66876,67044,2224800,67044
11/27/09,66371,67086,65737,67082,1172000,67082
11/26/09,67911,67911,66236,66392,825600,66392
11/25/09,67319,67997,67241,67917,1385400,67917
11/24/09,66812,67317,65969,67317,1348000,67317
11/23/09,66335,67365,66335,66809,1582600,66809
11/19/09,66514,66564,65547,66327,1467000,66327
11/18/09,67430,68060,66494,66516,1592000,66516
11/17/09,66632,67409,66232,67406,1733800,67406
11/16/09,65326,66896,65326,66627,1757800,66627
11/13/09,64452,65788,64229,65326,1859000,65326
11/12/09,66427,66614,64319,64448,1914400,64448
11/11/09,66303,67170,66028,66431,1807800,66431
11/10/09,66214,66709,65706,66303,1652000,66303
11/9/09,64475,66236,64475,66214,1599800,66214
11/6/09,64820,65094,63587,64466,1659000,64466
11/5/09,63907,64830,63700,64816,1575600,64816
11/4/09,62650,64142,62650,63913,1891200,63913
11/3/09,61539,63237,60724,62643,1902600,62643
10/30/09,63721,64226,60913,61546,1996200,61546
10/29/09,60167,63907,60167,63721,1747800,63721
10/28/09,63161,63173,60146,60162,2238800,60162
10/27/09,65090,65498,63161,63161,1499200,63161
10/26/09,65056,65901,64501,65086,1380400,65086
10/23/09,66144,66982,64988,65059,1393800,65059
10/22/09,65490,66502,65454,66135,1273200,66135
10/21/09,65302,67157,65221,65486,1792600,65486
10/20/09,67231,67231,64076,65303,2649200,65303
10/19/09,66200,67530,66194,67239,1402200,67239
10/16/09,66703,66703,65499,66200,1484600,66200
10/15/09,66199,66703,65837,66703,1328400,66703
10/14/09,64653,66393,64653,66201,2096400,66201
10/13/09,64075,64646,63967,64646,1190600,64646
10/9/09,63772,64177,63493,64071,1153000,64071
10/8/09,62640,63816,62640,63760,1766000,63760
10/7/09,62666,63015,62104,62638,1413600,62638
10/6/09,62378,63291,62002,62671,1665600,62671
10/5/09,61178,62460,61178,62369,1335400,62369
10/2/09,60453,61333,59678,61172,1736000,61172
10/1/09,61519,61519,60306,60459,1401200,60459
9/30/09,61241,61926,60978,61518,1544800,61518
9/29/09,61316,61599,60750,61235,1175400,61235
9/28/09,60357,61317,60357,61317,955800,61317
9/25/09,60045,60472,59755,60356,989800,60356
9/24/09,60496,60978,59600,60046,1312000,60046
9/23/09,61489,61630,60478,60496,1521000,60496
9/22/09,60938,62017,60938,61493,1587200,61493
9/21/09,60703,61066,60014,60928,1358600,60928
9/18/09,60236,60710,60158,60703,1290400,60703
9/17/09,60409,61027,60116,60236,1594200,60236
9/16/09,59265,60526,59265,60411,1810800,60411
9/15/09,58868,59401,58691,59264,1128800,59264
9/14/09,58363,58868,57753,58868,990600,58868
9/11/09,58537,58834,58145,58366,1119800,58366
9/10/09,57908,58538,57615,58536,1401400,58536
9/9/09,57844,58089,57534,57910,1357800,57910
9/8/09,56655,57855,56655,57855,1375000,57855
9/7/09,55707,56729,55656,56652,1375000,56652
9/4/09,55707,56729,55656,56652,1198000,56652
9/3/09,55389,55888,55339,55707,1272200,55707
9/2/09,55813,55948,55386,55386,1644400,55386
9/1/09,56489,57002,55764,55815,1443600,55815
8/31/09,57698,57698,56170,56489,1504200,56489
8/28/09,57704,58136,57344,57701,1176200,57701
8/27/09,57769,57878,56845,57704,1345200,57704
8/26/09,57425,57791,57106,57766,1237600,57766
8/25/09,57778,58311,57401,57421,1251200,57421
8/24/09,57731,58634,57698,57775,1428000,57775
8/21/09,56836,57782,56836,57729,1240400,57729
8/20/09,56173,56897,56143,56831,1070200,56831
8/19/09,55748,56212,54918,56156,1279200,56156
8/18/09,55219,55891,55216,55749,1129400,55749
8/17/09,56636,56636,54881,55218,1402000,55218
8/14/09,57048,57190,55979,56638,1496800,56638
8/13/09,56588,57367,56533,57048,1511400,57048
8/12/09,55761,56696,55714,56588,1659800,56588
8/11/09,56816,56816,55568,55761,1406600,55761
8/10/09,56329,56830,56151,56830,1191200,56830
8/7/09,55758,56644,55758,56330,1259200,56330
8/6/09,56385,56780,55361,55755,1333400,55755
8/5/09,56041,56586,55407,56384,1241000,56384
8/4/09,55998,56656,55727,56038,1512800,56038
8/3/09,54766,56200,54766,55998,1256400,55998
7/31/09,54474,54980,54206,54766,1225200,54766
7/30/09,53735,55083,53735,54478,1248200,54478
7/29/09,54470,54470,53256,53735,1231600,53735
7/28/09,54547,54547,53779,54472,1304800,54472
7/27/09,54458,54886,53943,54549,1108600,54549
7/24/09,54249,54600,54037,54457,1131800,54457
7/23/09,53074,54629,53065,54249,2061200,54249
7/22/09,53232,53664,52543,53073,1360000,53073
7/21/09,53155,53716,52520,53234,1396200,53234
7/20/09,52073,53262,52073,53155,1498200,53155
7/17/09,51918,52352,51736,52072,1232200,52072
7/16/09,51292,52338,50703,51918,1547400,51918
7/15/09,48876,51488,48876,51297,1885000,51297
7/14/09,49186,49647,48573,48873,1431200,48873
7/13/09,49221,49644,48262,49187,1331400,49187
7/10/09,49175,49326,48714,49221,1038800,49221
7/8/09,49460,49846,48456,49178,1545600,49178
7/7/09,50619,50621,49400,49457,1637400,49457
7/6/09,50932,50932,49691,50622,1377800,50622
7/3/09,51026,51167,50915,50935,487800,50935
7/2/09,51538,51538,50608,51025,1006400,51025
7/1/09,51464,52383,51464,51544,1371200,51544
6/30/09,52143,52435,51102,51465,1321200,51465
6/29/09,51488,52275,51488,52138,1052800,52138
6/26/09,51517,51935,51341,51486,1220400,51486
6/25/09,49668,51515,49327,51515,1591600,51515
6/24/09,49819,50758,49520,49672,1370200,49672
6/23/09,49496,49902,49130,49814,1395200,49814
6/22/09,51367,51367,49411,49495,1602000,49495
6/19/09,50908,51665,50908,51374,1225000,51374
6/18/09,51050,51275,50510,50903,1165000,50903
6/17/09,51197,51197,50265,51046,1638000,51046
6/16/09,52035,52494,51166,51206,1328600,51206
6/15/09,53558,53558,51252,52034,1662800,52034
6/12/09,53411,53936,53143,53558,1421800,53558
6/10/09,53159,54048,52819,53411,1437800,53411
6/9/09,53633,54102,52845,53157,1228400,53157
6/8/09,53340,53905,52483,53630,1184800,53630
6/5/09,53474,54627,53050,53341,1442200,53341
6/4/09,52094,53464,51745,53464,1398400,53464
6/3/09,53999,54001,51643,52087,2037400,52087
6/2/09,54486,54955,53850,54000,1919000,54000
6/1/09,53202,54857,53202,54486,1803000,54486
5/29/09,53047,53806,52432,53198,2841400,53198
5/28/09,51795,53041,51795,53041,1518800,53041
5/27/09,51840,53092,51637,51792,1731400,51792
5/26/09,50817,51934,50074,51841,1456600,51841
5/25/09,50558,50969,50558,50816,491000,50816
5/22/09,50089,50893,49989,50568,1308800,50568
5/21/09,51244,51244,49565,50087,1681000,50087
5/20/09,51349,52640,51143,51245,2062000,51245
5/19/09,51465,52145,50987,51347,2003200,51347
5/18/09,49012,51490,49012,51463,1731600,51463
5/15/09,49447,49552,48796,49007,1508800,49007
5/14/09,48671,49461,48284,49446,1416200,49446
5/13/09,50317,50317,48430,48679,1712200,48679
5/12/09,50980,51565,49808,50326,1852000,50326
5/11/09,51389,51389,50060,50976,1285600,50976
5/8/09,50066,51396,50051,51396,1692800,51396
5/7/09,51499,52079,49743,50058,2030200,50058
5/6/09,50675,52096,50672,51499,2468600,51499
5/5/09,50404,50909,50013,50670,1945400,50670
5/4/09,47290,50405,47290,50405,2502000,50405
4/30/09,47235,48126,47235,47290,2136000,47290
4/29/09,45825,47410,45825,47227,2053400,47227
4/28/09,45819,46138,44966,45821,1792400,45821
4/27/09,46772,46772,45662,45820,1687400,45820
4/24/09,45801,46946,45801,46772,1528400,46772
4/23/09,44888,45804,44888,45801,1243600,45801
4/22/09,44434,45369,44434,44888,1364400,44888
4/20/09,45778,45778,44275,44433,1272800,44433
4/17/09,46018,46187,45723,45778,1465600,45778
4/16/09,45277,46211,45277,46025,1770800,46025
